,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
8679,3009534778,biorxiv,,2020,2959566316,nature,13439.0,2019,125,0.45396800000000004,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8680,3009807180,,,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8681,3009807180,,,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8682,3009878673,the journal of pathology,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8683,3009878673,the journal of pathology,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8684,3010039779,biology open,,2020,2959566316,nature,13439.0,2019,125,0.121951,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8685,3010039779,biology open,,2020,2959566316,nature,13439.0,2019,125,0.121951,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8686,3010159046,analytical biochemistry,1260.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8687,3010159046,analytical biochemistry,1260.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8688,3011091134,biorxiv,,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8689,3011091134,biorxiv,,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8690,3011225975,frontiers in immunology,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8691,3011225975,frontiers in immunology,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8692,3011562013,biorxiv,,2020,2959566316,nature,13439.0,2019,1,0.41798,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8693,3011562013,biorxiv,,2020,2959566316,nature,13439.0,2019,1,0.41798,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8694,3011628866,immunology,7887.0,2020,2959566316,nature,13439.0,2019,335,0.097561,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8695,3011628866,immunology,7887.0,2020,2959566316,nature,13439.0,2019,335,0.097561,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8696,3012169388,comprehensive physiology,,2020,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8697,3012169388,comprehensive physiology,,2020,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8698,3013151148,nature,13439.0,2020,2959566316,nature,13439.0,2019,123,0.0883483,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8699,3013151148,nature,13439.0,2020,2959566316,nature,13439.0,2019,123,0.0883483,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8700,3013845627,nutrients,,2020,2959566316,nature,13439.0,2019,1,0.41798,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8701,3013845627,nutrients,,2020,2959566316,nature,13439.0,2019,1,0.41798,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8702,3013894281,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8703,3013894281,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8704,3014648308,biorxiv,,2020,2959566316,nature,13439.0,2019,304,0.11470599999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8705,3014648308,biorxiv,,2020,2959566316,nature,13439.0,2019,304,0.11470599999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8706,3014899725,journal of molecular cell biology,,2020,2959566316,nature,13439.0,2019,402,0.224662,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8707,3014899725,journal of molecular cell biology,,2020,2959566316,nature,13439.0,2019,402,0.224662,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8708,3014989202,elife,,2020,2959566316,nature,13439.0,2019,364,0.132353,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8709,3014989202,elife,,2020,2959566316,nature,13439.0,2019,364,0.132353,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8710,3015352768,biorxiv,,2020,2959566316,nature,13439.0,2019,111,0.29,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8711,3015352768,biorxiv,,2020,2959566316,nature,13439.0,2019,111,0.29,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8712,3015990806,mammalian genome,12531.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8713,3015990806,mammalian genome,12531.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8714,3016058505,bioengineering,,2020,2959566316,nature,13439.0,2019,72,0.300595,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8715,3016058505,bioengineering,,2020,2959566316,nature,13439.0,2019,72,0.300595,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8716,3016963857,biorxiv,,2020,2959566316,nature,13439.0,2019,506,0.337838,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8717,3016963857,biorxiv,,2020,2959566316,nature,13439.0,2019,506,0.337838,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8718,3018580217,arxiv quantitative methods,,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8719,3018580217,arxiv quantitative methods,,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8720,3019068524,cell discovery,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8721,3019068524,cell discovery,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8722,3020611295,biochemical journal,2446.0,2020,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8723,3020611295,biochemical journal,2446.0,2020,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8724,3020839725,journal of hepatology,10469.0,2020,2959566316,nature,13439.0,2019,283,0.08241760000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8725,3020839725,journal of hepatology,10469.0,2020,2959566316,nature,13439.0,2019,283,0.08241760000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8726,3022313427,cryobiology,4545.0,2020,2959566316,nature,13439.0,2019,72,0.300595,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8727,3022313427,cryobiology,4545.0,2020,2959566316,nature,13439.0,2019,72,0.300595,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8728,3024506599,gastroenterology,6600.0,2020,2959566316,nature,13439.0,2019,266,0.0793103,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8729,3024506599,gastroenterology,6600.0,2020,2959566316,nature,13439.0,2019,266,0.0793103,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8730,3024979446,alimentary pharmacology & therapeutics,957.0,2020,2959566316,nature,13439.0,2019,349,0.261728,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8731,3024979446,alimentary pharmacology & therapeutics,957.0,2020,2959566316,nature,13439.0,2019,349,0.261728,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8732,3024992482,nature methods,13458.0,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8733,3024992482,nature methods,13458.0,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8734,3026585576,angiogenesis,1295.0,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8735,3026585576,angiogenesis,1295.0,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8736,3028909445,biorxiv,,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8737,3028909445,biorxiv,,2020,2959566316,nature,13439.0,2019,450,0.368421,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8738,3028930105,biorxiv,,2020,2959566316,nature,13439.0,2019,165,0.356725,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8739,3028930105,biorxiv,,2020,2959566316,nature,13439.0,2019,165,0.356725,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8740,3030739213,genome biology,6685.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8741,3030739213,genome biology,6685.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8742,3030742091,nature reviews gastroenterology & hepatology,13469.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8743,3030742091,nature reviews gastroenterology & hepatology,13469.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8744,3031491097,journal of hepatology,10469.0,2020,2959566316,nature,13439.0,2019,74,0.07875889999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8745,3031491097,journal of hepatology,10469.0,2020,2959566316,nature,13439.0,2019,74,0.07875889999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8746,3032090133,nucleic acids research,13928.0,2020,2959566316,nature,13439.0,2019,371,0.08571430000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8747,3032090133,nucleic acids research,13928.0,2020,2959566316,nature,13439.0,2019,371,0.08571430000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8748,3032695822,elife,,2020,2959566316,nature,13439.0,2019,20,0.304706,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
